0,0,0,0,0,0,0,0,0,0,0,0,5.17515923566879e-06,2.72373540856031e-06,3.67647058823529e-06,8.14983070937343e-07,0,0,0,1.54966682163335e-06,0,0,1.57035424453059e-06,1.15375740327667e-06,2.08246563931695e-06,1.18708452041785e-06,1.18802471091399e-06,0,0,1.18203309692671e-06,0,1.474600014746e-06,0,0,0,9.18723586696882e-07,0,9.03342366757001e-07,4.6882325363338e-07,4.58547322083639e-07,2.84275503573749e-06,4.2002688172043e-07,4.19683139229881e-06,5.26998540619426e-06,1.38179814373521e-06,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,4.60066249539934e-07,2.06679894179894e-06,4.67639356528245e-07,1.2025012025012e-06,1.55666251556663e-06,0,0,3.84201629014907e-07,3.90090612584134e-07,0,0,1.16423470971748e-06,2.00336565429922e-06,3.49731872231289e-06,4.20585761260228e-06,0,0,3.25494344535764e-06,2.70607826810991e-06,1.65993470923477e-06,4.04334064601679e-07,1.58957240502305e-06,0,0,6.34195839675292e-07,8.1366965012205e-07,0,0,4.02576489533011e-07,0,0,0,8.41750841750842e-07,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4.56121145776318e-07,0,6.62290485972528e-06,4.39016602809706e-06,4.27549751243781e-06,8.0558939406778e-06,1.94673726833827e-06,1.54320987654321e-06,0,1.17205813408345e-06,2.36611720167206e-06,7.71604938271605e-07,7.21674284339668e-06,3.1333228889237e-06,0,2.71191693785836e-06,3.21414222579349e-06,7.74833410816674e-07,0,1.86664675576794e-06,1.03808991455721e-05,3.95694840139285e-07,3.45781466113416e-06,1.60333493666827e-06,1.93708352704169e-06,0,0,0,5.19794844688557e-07,0,0,4.6092212059165e-07,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.72713105812685e-06,0,3.89620509623627e-07,3.93288769415801e-07,4.0986966144766e-07,1.97218320861451e-06,3.20666987333654e-06,1.95832680557731e-06,4.00512656199936e-07,7.95798185580137e-07,3.12036820344801e-06,7.89390590464162e-07,1.15260488704472e-06,3.99106002554278e-07,7.74833410816674e-07,0,1.22369065100343e-06,3.89044506691566e-07,6.11460517120894e-06,1.95572244387077e-06,3.99106002554278e-06,1.54023873700424e-06,0,0,8.06668459263243e-07,0,0,4.05527573765462e-07,2.01288244766506e-06,0,4.09389308249715e-07,0,0,0,0,3.98628717212788e-07,0,0
0,0,0,0,0,0,0,0,4.82253086419753e-07,8.99361453368109e-07,0,4.37330534417913e-07,1.15260488704472e-06,3.8627935723115e-07,0,0,2.74158298116898e-07,0,3.89833151411196e-07,1.19894492846295e-06,1.6095284081764e-06,2.39693192713327e-06,0,1.8517146878009e-06,5.21460088247092e-06,3.95694840139285e-07,0,2.3370133199266e-06,8.06321561038542e-07,2.44744722255424e-06,0,0,1.16288084347624e-06,0,0,0,0,0,8.81834215167549e-07,0,4.45055834277391e-06,0,4.3675751222921e-07,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4.37974196359549e-07,9.9940035978413e-07,0,0,4.13359788359788e-07,0,0,0,0,0,0,0,0,1.5581177937052e-06,1.19483829855026e-06,3.95694840139285e-07,4.2002688172043e-07,0,2.38057451198223e-06,0,0,0,8.02375030089064e-07,0,3.94632991318074e-07,7.82411391909866e-07,0,4.07066677521778e-07,7.98212005108557e-07,0,1.22669283611384e-06,0,0,0,4.18971007206301e-07,0,0,0,0,0,0,0
0,0,0,0,2.93014533520863e-06,4.84777971688966e-07,0,0,0,0,0,0,0,0,0,0,0,0,4.55397727459414e-07,0,0,2.01288244766506e-06,0,0,0,0,0,3.99106002554278e-07,1.20201939257953e-06,1.25376128385155e-06,1.29794546010938e-06,0,7.94786202511524e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.36165577342048e-06,8.27951647623779e-07,0,0,0,0,5.37345513164965e-07,0,0,0,0,0,0,0,5.1440329218107e-07,0,0,0,0,0,1.66833500166834e-06,8.07819694644155e-07,0,0,4.37636761487965e-07,1.60590974787217e-06,1.21802679658953e-06,4.32301573577728e-07,0,8.48713245140439e-07,0,0,0,0,0,0,2.45057997059304e-06,1.05218855218855e-06,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.55180133309134e-07,4.0371417036738e-07,0,3.99329127066528e-07,3.70126665569995e-06,0,0,7.85114234121065e-07,0,2.36406619385343e-06,0,3.35317293989438e-06,2.11059518784297e-06,4.65728081572728e-07,0,0,0,0,0,0,0,0,5.3353922797101e-07,1.59232155033114e-06,0,0,0,0,0,0,0,0,0
0,0,1.77430801987225e-06,1.61917098445596e-06,0,0,0,0,0,0,0,0,0,0,4.1750167000668e-07,0,0,0,0,0,0,0,7.98212005108557e-07,0,1.22950819672131e-06,7.91389680278569e-07,4.1023957991467e-07,0,0,0,8.13206473123526e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19846596356663e-06,6.17948467605118e-07,1.41003948110547e-06,0,0,0,0,0,0,0,0,0,0,4.11082792074324e-07,0,0,4.95933346558223e-07,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4.35729847494553e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.06657344112118e-07,8.68027226371849e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.32739834343245e-07,0,0,0,0,0,0,0,0,9.00325819000671e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2.09268384410262e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96509982707122e-06,4.08278969899747e-07,0,0,0,0,0,0,0,0,0,0,0,0,5.89761736258552e-07,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,6.94064106953613e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.99106002554278e-07,1.21832358674464e-06,0,7.71604938271605e-07,0,4.21059349204127e-07,0,0,0,0,0,9.10746812386157e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5.17277053589903e-07,0,0,0,3.99106002554278e-07,0,0,9.49667616334283e-07,9.22161296357383e-07,8.84997619648452e-07,0,0,4.30885901413306e-07,0,3.94851141119798e-07,0,8.79340701927613e-07,0,4.18760469011725e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.70838558501828e-05,8.53387950162144e-07,0,8.05441077297931e-07,4.11522633744856e-07,4.72411186696901e-07,0,4.58379171250458e-07,0,8.89600569344364e-07,0,0,0,0,0,3.99329127066528e-07,0,4.88312692521033e-07,0,0,0,0,0,0,0,0,1.26667792602601e-06,4.3675751222921e-07,0,0,0,0,0,0,0,0,0,0,0
0,0,5.78703703703704e-07,0,0,0,0,0,0,0,0,0,3.72932283944152e-05,0,0,4.76544404585132e-07,0,2.11733771864747e-06,6.00947277520376e-07,0,0,0,0,0,0,0,0,0,0,0,0,4.49478604818411e-07,4.34367127095821e-07,0,0,0,0,0,9.64506172839506e-07,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.38827453045463e-07,0,0,1.19217930376729e-06,0,0,0,0,0,0,0,0,8.08015513897867e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.07665805340224e-06,0,0,0,0,0,0,0,0,0,0,0,8.97817671264532e-07,0,1.2745347947999e-06,0,0,0,0,0,3.90686044694483e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74703004891684e-06,4.56121145776318e-07,0,0,0,0,0,0,4.07896883667809e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4.84777971688966e-07,9.1424392027793e-07,0,5.51767507618192e-07,7.71604938271605e-07,8.08668930939673e-07,4.90606813493655e-07,1.96047678795483e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,8.85347498893316e-07,4.58379171250458e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,8.48104486472733e-07,0,0,0,0,4.59060178616142e-06,0,4.58379171250458e-07,2.78153063657315e-06,0,0,4.93482727096366e-07,0,0,0,0,0,0,1.02880658436214e-06,4.56121145776318e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000871882149433625,0,0,0,3.11332503113325e-06,0,0,0,0,0,0,0,0,0,8.34461660750996e-07,0,4.55041863851474e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.61375661375661e-07,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25093820365274e-06,0,0,0,0,0,0,4.42360435282668e-07,0,0,3.97393101255762e-07,0,0,0,0,0,0,0,0,4.06107862248213e-07,4.09903262829972e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33547008547009e-06,4.55624077862998e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9502885723647e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.61031991942423e-06,0,0,0,0,0,0,0,0,0,0,0,1.31763879128602e-06,0,0,0,0,0,6.3653723742839e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03811985139719e-07,2.84090909090909e-06,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.82253086419753e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,8.04543875869461e-07,0,9.64506172839506e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,6.11262286598128e-07,0,0,0,0,0,1.22369065100343e-06,7.9821385537439e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.98212005108557e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
