0,0,0,0,0,0,0,0,0,0,0,0,0,2.21631205673759e-06,3.32667997338656e-06,1.50466445982546e-06,0,0,1.52021891152326e-06,0,0,0,0,0,0,0,0,1.43926309729419e-06,0,0,7.2716695753345e-07,0,1.46972369194591e-06,2.57776250214814e-06,0,0,0,0,6.79694137638063e-06,1.43926309729419e-06,3.10366232153942e-06,0,7.98953405553512e-07,0,0.00016758727945514,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,9.63948332369385e-07,0,2.57687682528775e-06,7.19631548647093e-07,0,0,0,2.2225514891095e-06,8.34910129993913e-07,7.42721330956625e-07,0,7.43162901307967e-07,0,0,0,0,3.72800477184611e-06,1.03305785123967e-06,0,5.75705238917674e-06,1.30742295194642e-06,1.59235668789809e-06,0,0,0,0,0,9.02201371346084e-07,7.93650793650794e-07,0,0,0,0,0,2.56364761525269e-06,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4.97429945282706e-06,0,0,0,0,0,0,0,0,0,1.45116819039327e-06,0,0,0,0,1.43926309729419e-06,0,0,1.56936597614564e-06,0,0,0,0,7.63722269033433e-07,3.02161539160601e-06,7.42721330956625e-07,7.7132136935009e-07,2.25597834260791e-06,4.55109026396228e-06,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5e-04,0,0,0,0,2.20945647370747e-06,4.91642084562439e-07,0,0,0,0,0,0,0,0,0,1.43926309729419e-06,7.19631548647093e-07,0,0,0,0,0,0,5.50661585134026e-06,0,0,0,7.19631548647093e-07,7.42721330956625e-07,0,2.93944738389183e-06,2.68817204301075e-06,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.60225026607876e-07,0,0,0,0,0,2.17359802927112e-06,1.43926309729419e-06,1.77085177970604e-06,0,2.16044937346968e-06,0,0,8.1327260897853e-07,0,0,7.47217288097396e-07,0,0,0,7.66958155990909e-07,7.36893369150792e-07,0,0,0,0,0,0,0,0,0,0,0,0,8.78889084197574e-07,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.63898662913441e-06,8.02825947334618e-07,0,0,0,0,0,0,2.97973778307509e-06,0,0,0,7.76759359950287e-07,0,0,0,0,0,0,0,0,0,0,0,1.4543339150669e-06,3.18832163950347e-06,7.16902979130158e-06,8.64453665283541e-07,0,1.7921146953405e-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,8.35207109347059e-07,2.465483234714e-06,0,0,7.52671985548698e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43926309729419e-06,0,0,7.59635102441826e-07,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.93642636910879e-06,0,0,7.2716695753345e-07,0,0,0,7.42721330956625e-07,0,0,0,7.20668780628423e-07,0,0,0,0,7.87255933695189e-07,7.88913373849799e-07,7.27696114102751e-07,0,0,8.40477391158178e-07,7.38989062961868e-07,1.48544266191325e-06,7.83453462864306e-07,7.50750750750751e-07,0,0,0,0,0,0,0,1.08280918483925e-06,0,0,0,1.51515151515152e-06
0,0,0,0,0,0,0,0,0,0,0,0,4.4543429844098e-06,1.43926309729419e-06,0,0,0,0,0,1.43926309729419e-06,0,0,7.20564922899553e-07,0,1.54679040989946e-06,0,7.38225306363502e-07,0,0,0,0,1.62337662337662e-06,0,0,0,0,0,1.66638893517747e-06,0,0,4.5544253833308e-06,0,0,1.46972369194591e-06,0,0,0,0,0,0
0,0,0,0,0,0,7.87897888433659e-07,7.87897888433659e-07,0,0,0,0,2.3084025854109e-06,0,3.003003003003e-06,1.43926309729419e-06,1.51722045213169e-06,0,0,2.93844339198005e-06,8.81834215167548e-06,2.87852619458837e-06,1.59120497613193e-05,2.50187640730548e-06,4.31778929188256e-06,2.87852619458837e-06,0,0,0,0,2.26997578692494e-06,3.003003003003e-06,1.46972369194591e-06,0,0,8.38122605363985e-06,1.47646382198808e-06,0,0,0,0,0,0,7.84682988072819e-07,0,0,0,1.45964092833163e-06,0,0
0,0,0,0,0,0,7.86039930828486e-07,7.86039930828486e-07,0,7.84682988072819e-07,0,0,4.55535384355942e-06,5.941770647653e-06,1.16346713205352e-05,0,1.10229276895944e-05,5.75705238917674e-06,0,1.01803374054683e-05,2.05068111908598e-05,1.29533678756477e-05,3.71980272506896e-05,3.69330772639976e-05,0,2.15889464594128e-06,3.74363581910752e-06,7.19631548647093e-07,0,2.87852619458837e-06,1.87687687687688e-05,0,2.87852619458837e-06,3.71643335511275e-06,8.64428756663305e-06,7.97880965680816e-06,4.60405156537753e-06,0,1.57942951006097e-07,0,0,1.68761203449811e-06,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,7.34861845972957e-07,0,0,7.31056906976347e-07,1.53397760392698e-06,0,0,0,1.48323939483833e-06,7.4172971369233e-06,1.00820970761918e-05,7.19631548647093e-07,7.19631548647093e-07,0,9.35521013241221e-06,0,7.50750750750751e-07,7.42721330956625e-07,1.30314383450073e-05,6.47668393782383e-06,9.55320399764844e-06,3.62634174644619e-06,0,0,1.42642642642643e-05,1.43926309729419e-06,1.46972369194591e-06,7.63248725151379e-07,1.51768098345728e-06,0,0,0,0,0,0,0,7.35835172921266e-07,0
0,0,0,0,0,0,0,0,0,0,2.25225225225225e-06,0,7.19631548647093e-07,0,0,0,0,0,0,0,7.59878419452888e-07,5.94618700758139e-06,0,1.43926309729419e-06,2.22816399286988e-06,1.49835181300569e-06,0,2.95562144231801e-06,1.51285930408472e-06,9.20645730272549e-07,0,4.63583655118802e-07,3.63583478766725e-06,0,0,0,7.35723509148844e-07,0,0,1.03820598006645e-06,7.50750750750751e-07,1.72384071711774e-06,1.59642401021711e-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,9.50164994773603e-07,0,0,0,7.75915580384854e-07,0,0,0,0,1.24007936507937e-06,8.62663906142167e-07,0,5.15236272633593e-06,0,0,7.66390246361019e-07,0,0,7.42721330956625e-07,0,7.92330142171656e-07,7.50750750750751e-07,0,1.46972369194591e-06,0,0,7.50750750750751e-07,0,0,0,8.79816998064403e-07,1.56985871271586e-06,0,0,8.12215724496426e-07,0,0,0,0,0,3.38409475465313e-06
0,0,0,0,0,0,0,7.86163522012579e-07,0,0,0,0,0,0,0,0,0,0,0,0,1.86778766052246e-06,7.50750750750751e-06,7.37273104487787e-07,8.2767753683165e-07,0,0,0,0,0,7.87649653434152e-07,1.65019916418732e-06,0,0,0,0,0,0,0,0,0,0,1.04427736006683e-06,0,7.34214390602056e-07,1.66805671392827e-06,0,0,0,0,0
0,0,0,8.41750841750842e-07,6.09477373152522e-06,0,0,0,0,1.00330600565892e-06,0,0,0,0,0,0,0,0,1.65454452213441e-06,9.29093789056983e-07,0,0,0,7.67341927562922e-07,7.40521327014218e-07,0,1.53586238673015e-06,0,7.50750750750751e-07,7.60919190381981e-07,0,0,0,0,0,0,0,0,0,7.61498629302467e-07,0,0,0,0,0,0,0,0,0,0
0,0,0,2.30202578268877e-06,8.95255147717099e-07,0,8.21827744904668e-07,0,0,0,0,0,8.08930593755056e-07,0,0,8.39348665435622e-07,0,8.63856254319281e-07,7.34861845972957e-07,1.51676020021235e-06,0,6.10873549175321e-06,0,0,2.17391304347826e-06,7.43052459503641e-07,1.24926513815403e-05,0,7.64876854826373e-07,1.02217329768832e-05,8.67299334529286e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,8.13008130081301e-07,0,0,0,8.29187396351575e-06,7.49962501874906e-07
0,0,0,1.5015015015015e-06,0,0,0,0,0,0,0,0,0,0,6.23441396508728e-06,8.58221764503948e-07,0,0,0,0,0,0,2.93944738389183e-06,0,3.87063478410459e-06,2.25360576923077e-06,4.65265506308504e-06,0,0,0,0,7.19631548647093e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.78331257783313e-07,0,7.88643533123028e-06,0
0.000544141581286318,0,0,0,0,0,1.24007936507937e-06,0,0,0,0,0,0,8.84642604387827e-07,0,0,0,0,0,0,0,0,2.25597834260791e-06,0,0,0,9.07935355002724e-07,0,7.79909530494463e-07,0,0,0,1.27966150287458e-07,0,8.80360519605682e-07,0,3.23886639676113e-06,1.18576261890624e-06,0,0,7.51766651631334e-07,0,0,0,0,0,1.53680651605963e-06,0,0,0
0.000276574218968234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.22856729796154e-07,7.81127948758007e-07,0,0,0,0,8.80591757661148e-07,2.29073878081151e-06,1.54640438048361e-06,7.52315062277709e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,9.85027580772262e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.81360089974052e-07,7.61443473357054e-07,2.39693192713327e-06,0,1.17486828351946e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3.02197900744206e-06,4.51661550380122e-06,0,0,0,8.03987779385753e-07,0,0,0,0,0,0,0,0,0,0,1.89035916824197e-06,0,0,7.41179958493922e-07,0,0,0,0,0,2.20783043862231e-06,0,0,0,0,2.25225225225225e-06,4.59653555254315e-06,8.3166999334664e-07,1.08790252393386e-06,0,0,0,0,0,0,0,0,8.53825136612022e-07,0,0,8.1685999019768e-07,0
0,0,0.000519076179360545,0,0,0,0,9.00960897321015e-06,0,0,0,0,0,0,0,0,0,0,7.67341927562922e-07,1.50897842160857e-06,0,0,0,0,0,1.67269254574444e-06,0,0,0,0,0,0,0,0,0,0,8.3166999334664e-07,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,8.3166999334664e-07,2.0992949904045e-06,0,0,0,0,0,0,0,0,0,0,7.40631017627018e-07,0,0,0,9.00426093242819e-07,0,8.08276753960556e-07,0,1.56323276535876e-06,0,0,0,0,8.13934559661403e-07,7.98849656494648e-07,0,0,0,0,0,0,0,0,0,7.96178343949045e-07,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.50750750750751e-07,0,0,0,2.43664717348928e-06,0,1.48411991688928e-06,1.53468385512584e-06,1.81554103122731e-06,0,0,0,0,0,0,7.82472613458529e-07,0,1.44320969836917e-06,0,0,0,1.72223738417823e-06,2.34925606891151e-06,0,0,0,0,0,0,3.19693094629156e-06,0,0,0,0,0,0,0,0,0,0,0,0
0,0,8.5726532361766e-06,7.42721330956625e-07,0,0,0,0,0,0,0,0,0,0,6.51353540339351e-06,0,0,4.04858299595142e-06,0,0,0,0,7.57116898849182e-07,0,0,0,0,0,0,0,4.70809779174543e-06,8.25354902608122e-07,3.19590923617769e-06,0,0,0,0,0,0,7.75915580384854e-07,7.50750750750751e-07,0,0,0,0,0,0,0,0,0
0,0,0,8.44451950684006e-07,0,0,0,0,0,0,0,0,0,3.66738874494897e-06,0,0,1.5015015015015e-06,0,0,8.41750841750842e-07,0,0,3.003003003003e-06,7.75915580384854e-07,8.32639467110741e-07,8.62515094014145e-07,0,0,0,8.16593173281071e-07,0,1.52392563242914e-06,9.53107129241327e-07,0,9.9304865938431e-06,0,1.91570881226054e-06,1.59661466854058e-06,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.07665805340224e-06,0,0,0,0,0,1.51492198151795e-06,0,0,0,0,1.66333998669328e-06,0,0,0,0,0,0,0,0,0,0,0,0,9.34025004628351e-07,0,0,0,1.49604990799155e-06,0,8.4331253162422e-07,0,0,0,0,0,0,0,0.000142857142857143,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.57554945054945e-06,0,0,0,0,0,0,3.59815774323546e-06,0,3.00920235445329e-06,0,7.94533608771651e-07,1.48544266191325e-06,8.28775070445881e-07,0,0,0,0,0,7.50750750750751e-07,0,2.48508946322068e-06,7.84806152880239e-07,2.93987946494194e-06,8.63936909576499e-07,1.5098897780462e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.06022052586938e-06,0,0,1.48544266191325e-06,0,0,0,0,0,0,8.7260034904014e-07,8.41750841750842e-07,2.71487596193259e-06,1.06022052586938e-06,7.22752240531946e-07,0,0,0,0,0,7.67341927562922e-07,1.81554103122731e-06,0,0,0,0,2.52525252525253e-06,2.00524079105374e-06,0,0,0,4.08964501881237e-06,0,7.67341927562922e-07,0,0,0,0,0,0,0,0,0,0,0,4.3859649122807e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,7.8740157480315e-07,0,0,0,7.67341927562922e-07,3.11235605353252e-06,0,8.56311012159616e-07,2.27445034116755e-06,0,2.61967152344817e-06,0,7.71910495110069e-07,1.61054153808559e-06,0,0,0,0,0,1.68350168350168e-06,0,1.94912437653456e-06,1.66333998669328e-06,0,3.21130378933847e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.07770515613653e-07,0,2.05465379083624e-06,0,0,3.4180100446266e-06,0,0,1.04210087536474e-06,0,0,0,0,0,0,0,0,0,2.30911330049261e-06,0,1.67196121049992e-06,9.19793966151582e-07,1.24007936507937e-06,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4.91806266613154e-06,0,0,9.44822373393802e-07,0,0,0,2.94594196494329e-06,0,1.65043736590196e-06,0,0,0,0,0,0,0,0,0,0,0,7.42721330956625e-07,4.73338373193143e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28435653737478e-06,0,0,1.13857500261041e-06,0,4.16736065376354e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.51712349082982e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000666666666666667
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.13181221766652e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1029698835052e-06,1.48573481780538e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
