0,0,0,2.48419150858175e-06,6.21942117920226e-06,6.70960815888352e-07,0,0,0,2.6916451335056e-07,0,0,0,2.23653605296117e-07,0,0,0,0,2.23653605296117e-07,0,6.96427327808343e-07,3.35506132718038e-06,0,4.17083750417084e-06,2.01288244766506e-06,0,2.00416867083534e-07,2.19838199085473e-07,2.00416867083534e-07,0,0,0,0,0,0,0,0,0,0,3.23362974939369e-06,0,9.8570724494825e-07,0,3.87416705408337e-07,0,0,0,0,0,0
0,0,0,3.51167114232597e-06,1.16626236238104e-06,0,2.20458553791887e-07,0,0,0,0,2.38129256560461e-07,0,0,0,0,1.56557523707282e-06,6.8299790547309e-07,1.60442822189242e-06,1.6632708220716e-06,3.59267095125943e-06,9.54547300865185e-06,0,0,9.43325032073051e-07,5.98659003831418e-07,2.36406619385343e-06,2.47914603265442e-06,2.93279705044411e-06,5.91916117030272e-06,1.64366484783074e-06,0,0,3.2603025560772e-07,0,0,0,0,0,8.0749354005168e-07,0,0,0,0,4.34197386131735e-07,0,0,2.02167232734918e-07,0,0
0,0,0,5.05438518458615e-06,0,0,5.22903158335076e-07,0,0,0,2.1059725381181e-07,0,0,6.40040962621608e-07,4.59366908878309e-06,0,0,0,0,0,0,1.00208433541767e-06,9.67829352328597e-06,0,5.9467661895583e-06,7.71604938271605e-06,4.11336432067788e-06,1.57149633136774e-06,2.29189585625229e-07,0,4.24551188743329e-06,0,0,0,0,0,0,0,0,8.61351699393542e-07,0,0,0,0,6.34598299276558e-07,0,0,0,0,0
0,0,0,0,3.14940791131267e-07,0,3.3288948069241e-07,0,2.57387007103881e-07,0,4.73081653893462e-07,0,4.53885257806826e-07,1.14500320600898e-06,0,0,0,0,2.03948441833904e-07,0,0,0,5.98659003831418e-07,3.09723822169883e-06,1.17503290092123e-06,0,1.22429628454711e-06,1.36276914690651e-06,2.72513835317793e-06,4.06107862248213e-07,2.12350293043404e-06,0,0,7.05019740552735e-07,4.83631088789029e-07,3.26317506934247e-06,0,1.77629912007506e-06,0,1.23456790123457e-06,0,0,0,0,0,0,0,2.04557542036575e-07,0,0
0.00178068332535488,0,0,2.4452534912786e-06,0,0,0,0,0,2.35006580184245e-07,3.32466571703043e-07,4.63751254860463e-07,0,0,0,0,0,0,8.8519075860848e-07,0,0,0,1.02821419758164e-06,1.54966682163335e-06,8.42957093483942e-07,6.65276976981417e-07,0,0,3.2603025560772e-07,2.21513379408116e-07,3.23467572375869e-06,1.07167352537723e-06,0,0,0,0,0,0,0,6.43500643500644e-07,0,0,0,0,0,0,0,0,2.13547450243444e-07,0
0,0,0,7.97333820315064e-07,2.65773667145059e-07,0,0,0,0,6.55136268343815e-07,1.06691703653124e-06,0,2.77223331115547e-07,0,0,0,0,0,0,6.06501698204755e-07,0,0,6.53855023775158e-07,2.15187341793123e-06,2.07606709848862e-07,4.17083750417084e-07,0,0,8.19924207436151e-07,2.07321653980601e-06,2.13346987540536e-07,0,9.56899712603114e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4.09249028033558e-07,3.71102667875758e-06,0,0,0,0,6.49350649350649e-07,0,0,0,0,0,0,0,0,0,0,7.63125763125763e-07,0,7.87835815016151e-07,1.37319522912743e-06,1.61753406931133e-06,1.99553001277139e-07,8.73515024458421e-07,0,0,1.59712517468557e-06,3.54811240420097e-07,2.6916451335056e-07,0,0,0,0,0,2.94880868129276e-07,0,1.21832358674464e-06,0,0,0,0,0,0,0,0,0,0,6.22820129546587e-07
0,0,0,2.25947851235935e-07,0,0,0,1.63517745351658e-06,4.23119235000423e-07,0,0,0,0,0,0,0,0,0,4.09701737135365e-07,2.20529270248597e-06,2.00280392549569e-07,2.02167232734918e-07,0,9.64506172839506e-07,1.45324700273286e-06,1.26981520570842e-06,0,2.07606709848862e-07,0,3.30687830687831e-07,2.41126543209877e-07,0,0,0,0,0,2.23653605296117e-07,0,2.34907211651398e-07,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.93015767298575e-07,0,7.84600899675698e-07,2.58611772007862e-07,0,0,0,0,0,0,0,2.31283619683289e-07,4.45771853965141e-07,4.42673749446658e-07,0,8.62701117197947e-07,0,5.91016548463357e-07,0,1.31648235913639e-06,9.03342366757001e-07,2.1043771043771e-07,2.73875971793426e-07,0,0,0,0,0,0,0,4.17083750417084e-07,1.72629580078546e-06,0,0,0,0,0,0,0,0,0,0,0
0,0,3.28304570642673e-07,0,0,0,0,0,2.00416867083534e-07,0,0,0,1.06673493770268e-06,3.63180623129787e-06,8.08668930939673e-07,2.04850868567683e-07,6.97026022304833e-07,0,4.61637891238113e-07,0,1.11205017570393e-06,0,6.03306117524032e-07,6.36942675159236e-07,4.21245763449741e-07,3.85802469135802e-07,4.00833734167068e-07,0,4.89457570453262e-07,0,0,0,0,0,0,0,0,1.90258751902588e-06,1.31044424059756e-06,0,0,0,0,0,0,0,0,0,0,0
0,0,3.18287037037037e-06,0,0,0,0,0,0,0,7.33137829912023e-06,5.99585578379977e-07,8.89934257085685e-06,0,0,0,8.02825947334618e-07,5.26426616129711e-07,0,0,0,2.23743679241061e-07,1.59642401021711e-06,3.16415643589419e-07,4.32716109512359e-07,2.0631318341242e-07,0,2.64550264550265e-07,0,4.2647560559536e-07,1.93340178310338e-06,0,2.1735350373848e-07,0,0,0,0,0,4.82322866927121e-07,4.15213419697725e-07,0,0,0,0,0,0,0,0,0,0
0,0,0,6.87568756875688e-07,0,0,0,0,0,0,0,0,0,1.0439362471391e-06,0,2.85779606767261e-07,7.98212005108557e-07,0,0,0,6.43555860648704e-07,0,7.96844495796645e-07,2.11398613225097e-07,2.22846191558586e-07,2.35860182084061e-07,3.62823603800848e-07,2.00416867083534e-07,4.04465296877528e-07,0,0,1.63880694854146e-06,2.58224448690802e-07,0,0,0,9.98932753731505e-07,4.27888874481443e-07,7.01459034792368e-07,0,0,1.97005516154452e-07,0,0,0,0,0,0,0,0
5.66708026983064e-07,5.37489922063961e-07,0,0,0,0,0,0,0,0,0,2.84214708011664e-05,0,0,0,0,0,2.84306292645944e-06,2.27894257064722e-07,0,2.35837255007174e-07,9.72914072229141e-07,2.23513634331694e-07,4.57582135993411e-07,0,0,0,0,2.96771130104463e-07,0,3.02869188981275e-06,0,0,0,0,0,0,2.07374227531002e-07,3.06597988717194e-07,0,0,1.97628458498024e-05,0,2.26562145996647e-07,0,0,0,0,0,0
1.52438866374346e-06,0,2.85779606767261e-07,2.85779606767261e-07,1.02870417961274e-06,0,2.61560996024273e-07,0,6.11845325501713e-07,0,0,0,0,0,0,2.48966787830503e-07,0,7.59301442672741e-07,1.92901234567901e-07,0,5.09009467576097e-07,8.65351332641052e-07,1.99553001277139e-07,2.22578347578348e-07,0,0,0,8.55285665412248e-07,0,6.01250601250601e-07,6.14275768868504e-07,0,2.11398613225097e-07,2.21417069243156e-06,0,2.03948441833904e-07,0,0,0,0,0,0,0,0,0,0,2.32137053716514e-07,0,0,0
0,0,0,0,0,2.40731023276348e-06,3.99106002554278e-07,0,2.80316196669844e-07,0,0,0,0,4.83161810890467e-07,0,2.39934737751332e-07,0,5.7854746017665e-07,6.06501698204755e-07,0,2.14877324581966e-06,0,0,0,0,0,0,0.000356126878035091,4.98692576798695e-07,6.2996094242157e-07,0,0,0,5.88512241054614e-07,1.53886739359831e-06,2.29189585625229e-07,6.11845325501713e-07,2.14573856321346e-07,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,8.94614421184469e-07,7.10829829239639e-07,0,0,0,0,2.11837478286658e-07,0,2.18378756114605e-07,0,1.51791135397693e-06,1.43243022018499e-06,1.25449527473447e-06,6.77323218639935e-07,0,3.39456869009585e-06,2.30318531932302e-07,1.05218855218855e-06,1.21189915840911e-06,2.0743377124405e-07,6.3710499490316e-07,0,0,0,0,2.04834084391643e-06,2.28060572888159e-07,3.92203004275013e-07,5.29745192562377e-07,4.28669410150892e-07,0,4.43026758816233e-07,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.000161518506548203,0,0.00299013256254361,0,0,0,1.52356385682798e-06,0,0,0,6.70960815888352e-07,1.68277321025049e-06,0,2.77223331115547e-07,0,2.42060418280403e-07,3.12452051238405e-06,0,9.06906089874394e-07,2.87400498846966e-07,0,0,0,0,0,0,0,1.10317292268327e-06,0,4.17083750417084e-07,6.40040962621608e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,6.51645722311569e-07,0,0,3.37476306767183e-07,3.37754728038113e-07,4.17083750417084e-07,5.04388177141128e-07,0,4.07896883667809e-07,1.0867675186924e-06,2.57201646090535e-06,1.45530145530146e-06,1.54320987654321e-06,3.66420304658814e-07,0,9.93482753139405e-07,0,0,0,0,0,0,0,0,8.15793767335618e-07,1.43472022955524e-06,0,0,0,0,0,0,0,0,0,0,0,1.98696550627881e-07,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8609823604824e-06,1.33869476272232e-06,2.05903211582481e-06,0,5.19804553487889e-07,0,1.81393697849775e-06,1.03869124902623e-06,0,0,0,0,0,0,0,0,1.48497190949472e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,8.02269621400758e-07,0,0,0,0,0,0,0,0,0,0,0,6.60095053687731e-07,0,0,0,0,0,6.3394513785272e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.36480686695279e-06,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28705650178043e-06,0,0,0,0,0,0,0,0,2.35860182084061e-07,0,0,0,0,0,0,0,0,0,0,7.21395687121457e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3.98628717212788e-07,0,0,0,0,0,5.93542260208927e-07,0,0,0,0,0,0,4.83521414435987e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0446961393253e-06,0,6.17283950617284e-05,1.63158753467124e-06,4.00833734167068e-07,3.99424828247324e-07,1.40646976090014e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5.96736107641111e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
