0,0,0,0,0,0,0,0,0,0,0,0,0,1.79597701149425e-06,1.03050288540808e-06,6.06060606060606e-07,9.34822211488578e-07,6.3653723742839e-07,1.63806871698268e-06,0,0,0,0,4.0763084950269e-07,0,0,0,0,1.58767960625546e-06,1.356326293354e-06,1.36740115643069e-06,2.01288244766506e-07,1.6059742241137e-06,2.32193202774046e-06,2.10172341319882e-07,4.60405156537753e-07,1.01042761296581e-06,0,4.4387234231435e-07,9.66631867919422e-07,2.16741081104513e-06,2.32450023245002e-06,3.38952187383687e-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4.90258282594526e-06,1.59642401021711e-06,5.81125058112506e-07,6.66354812910382e-07,2.58397932816537e-06,5.78034682080925e-07,1.3946445648709e-06,1.82196840103083e-06,1.20307988450433e-06,1.20772946859903e-06,5.73578143579537e-07,8.25676004776184e-07,0,1.92871470452091e-07,5.08831809620578e-07,1.99553001277139e-07,2.83532053317766e-07,0,1.92685652626305e-06,1.86748788408876e-06,1.42050498952378e-06,0,7.99677083036841e-07,0,1.72990427862992e-06,1.42763909283733e-06,4.71998860640062e-07,2.11255703904005e-07,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.95439739413681e-06,0,0,8.89980305160812e-07,7.703863487539e-07,1.89286390308537e-07,0,0,2.4973105885969e-06,0,1.13640668207129e-06,7.74833410816674e-07,5.76302443522361e-07,3.87371683129963e-07,4.12864869328269e-07,1.92901234567901e-07,2.03326420235045e-07,1.93708352704169e-07,1.28117526477622e-06,0,4.01929260450161e-07,5.47495209416918e-07,2.59418901660281e-06,8.28632142045998e-07,9.98449004922578e-07,1.79454458446323e-06,3.28974422238671e-06,1.00973383416132e-06,6.99405148041626e-07,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.000127609176988441,0,0,0,4.05022276225192e-07,2.96771130104463e-06,1.0344665737669e-06,2.09248796819418e-07,1.99553001277139e-07,9.55875304994927e-07,3.79477838494232e-07,6.01226502064211e-07,7.96836574417559e-07,1.95053444643832e-07,2.00416867083534e-07,0,7.59387933325739e-07,3.86892095794483e-07,7.80975438322465e-07,0,5.83566760037348e-07,0,0,0,1.84618871651188e-06,6.14426739851718e-07,2.39303149229444e-07,0,1.94878590638032e-07,7.98212005108557e-07,2.77161862527716e-06,2.17770034843206e-06,7.52704359233532e-07,6.35127381787582e-07,3.29815303430079e-07,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4.17902962932007e-07,6.2142679592344e-07,6.0156406657309e-07,1.17149344081101e-06,8.08048159670316e-07,2.64580262312431e-06,0,3.94293598201982e-07,2.23680286310766e-06,2.39865675221876e-06,1.35417472723052e-06,5.76302443522361e-06,3.97393101255762e-07,0,2.15576396471711e-07,2.21885784893093e-07,0,0,1.61665804449043e-07,0,0,2.0564931154054e-07,1.98136687795172e-07,2.0469990993204e-07,1.98696550627881e-07,0,1.95343022347242e-07,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.66833500166834e-06,1.73769494765194e-06,2.21808180285689e-07,0,9.73301206609701e-07,0,0,0,2.01743060038735e-07,3.99345074078511e-07,1.95970839539077e-07,0,2.9279147391228e-07,0,6.3663854846411e-07,0,0,2.08083683503475e-07,5.81125058112506e-07,0,9.10367517598772e-07,5.5955179113681e-07,2.01726781247478e-07,1.93552544930108e-06,1.56274417877793e-06,2.53013315850451e-06,1.54874109473871e-06,6.9025815655055e-07,8.04393931223521e-07,2.4302517740838e-07,0,0,2.37993240991956e-07,0,0,2.04850868567683e-07,0
0,0,0,0,0,0,0,0,0,0.000289974844682224,0,0,6.63746183459445e-07,2.1900048180106e-07,2.00416867083534e-06,0,9.97765006385696e-07,1.83008662410021e-06,1.96232339089482e-07,0,0,1.92901234567901e-07,3.94011032308905e-07,0,1.11926934097421e-06,3.85802469135802e-07,0,1.92901234567901e-07,0,1.00583383625025e-06,0,0,3.99106002554278e-07,9.60504072537268e-07,2.11505922165821e-06,0,0,1.56611924161437e-06,6.56685053848174e-07,0,2.63047138047138e-07,0,0,0,0,0,5.34295402162004e-07,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.14066088039544e-06,2.43664717348928e-06,0,1.96850393700787e-07,1.99680511182109e-07,1.93236714975845e-07,2.08541875208542e-07,1.39687100893997e-06,1.23089620446687e-06,2.05094548586899e-07,0,1.93610842207164e-07,0,5.30672893228614e-07,7.7507363199504e-07,1.75278050987517e-06,8.38437412963515e-07,7.56595404239319e-07,3.84615384615385e-07,0,0,4.13059488033566e-07,7.98212005108557e-07,1.36176173060462e-06,0,1.22369065100343e-06,0,2.95124542556959e-07,0,0,0,0,1.21832358674464e-06,8.90735858591108e-07,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,4.67639356528245e-07,5.37292048077688e-06,4.08496732026144e-06,1.66333886341387e-06,8.23446333125863e-07,1.24803073282669e-06,0,0,1.88196326407709e-06,0,0,1.17035848718893e-06,1.92100814507454e-07,5.89379383509165e-07,1.18708452041785e-06,6.88776388745394e-07,1.92901234567901e-07,0,9.29851967566763e-07,0,3.72219302855141e-06,3.86458494357706e-07,0,0,1.61949876513219e-06,0,9.05510028523566e-07,1.17200318784867e-06,1.38285667441115e-06,8.13206473123526e-07,1.04745209790023e-06,5.22138680033417e-07,4.82625482625483e-06,1.39383421332305e-06,4.86912577972117e-07,0,0,0,0
0,0,0,0,0,0,0,0,0,3.00625300625301e-07,0,2.29189585625229e-07,3.11319579926113e-06,2.33176327939188e-07,2.20458553791887e-06,5.79240037071362e-07,2.05592105263158e-07,3.99968002559795e-07,3.84201629014907e-07,1.16988944330086e-06,4.06882120437108e-06,2.63474856970792e-06,2.08911003912333e-06,9.97765006385696e-07,2.71254746958072e-06,2.32558139534884e-06,0,0,2.85039498330483e-06,5.5366269165247e-06,6.49113554302406e-06,1.61786118751011e-06,1.78741658722593e-06,0,0,4.78573578217972e-06,6.11845325501713e-07,2.10389074743944e-07,0,4.01090967431413e-07,0,0,6.8082788671024e-07,1.05064089094348e-06,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.08541875208542e-07,2.27790432801822e-07,0,4.73251028806584e-06,3.79150702426564e-06,1.54942671211652e-06,1.60253550346896e-06,2.5308569871121e-06,3.85802469135802e-07,0,2.91840149422157e-06,2.15838631190644e-06,2.12191358024691e-06,4.01074880680223e-06,3.90670781732234e-06,0,7.74833410816674e-07,1.2025012025012e-06,9.68541763520843e-07,0,1.56213387487308e-06,9.57854406130268e-06,1.18708452041785e-06,1.92100814507454e-06,1.59865712801247e-06,2.71908017402113e-06,2.32216115798436e-06,0,0,5.20183104452767e-07,0,0,4.6095226602425e-07,0,6.30494829826069e-07,0,0,2.03053931124107e-07,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.14877324581966e-06,0,1.1692715438282e-06,3.92584926341007e-07,2.04616140121133e-07,3.94681648681012e-07,4.20875420875421e-06,0,9.93482753139405e-07,1.19303268909568e-06,3.70760644733247e-06,0,1.34470570155217e-06,0,4.26621160409556e-06,1.50699677072121e-06,1.42763909283733e-06,9.72611266728914e-07,8.298392732355e-06,1.3661735430735e-06,1.79597701149425e-06,2.30866905229135e-06,0,0,2.81203551199132e-06,3.89044506691566e-07,2.39463601532567e-06,1.41699247886809e-06,4.83091787439614e-06,2.64103105852525e-07,0,0,0,0,0,1.99832141001559e-07,3.84763370527126e-07,0
0,0,0,0,0,0,0,0,4.82253086419753e-07,4.49478604818411e-07,4.07896883667809e-07,0,1.92100814507454e-07,7.71604938271605e-07,2.00438242221646e-07,0,2.8624171985965e-07,0,5.88512241054614e-07,5.98659003831418e-07,2.21265639457698e-06,1.4249016617163e-05,0,4.64900046490005e-06,6.21591273660571e-06,3.95694840139285e-06,0,2.93536875774223e-06,6.07484205410659e-07,7.42107050889875e-07,0,9.86115396604272e-07,1.35832654170062e-06,0,0,0,0,0,0,0,6.63548742814553e-06,2.31171112857737e-07,0,1.99409747148441e-07,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4.38594623065052e-07,7.47342771582658e-07,2.24739302409205e-07,0,0,0,0,0,0,2.09485503603151e-07,0,0,0,0,3.97772474144789e-07,0,6.27930341594106e-07,4.17083750417084e-07,7.91389680278569e-07,3.99106002554278e-07,0,2.10565703678048e-07,2.01288244766506e-07,3.86130203104487e-07,7.88363751034727e-07,1.94522253345783e-07,1.92100814507454e-07,1.21832358674464e-06,0,0,4.07896883667809e-07,0,6.15334126430652e-07,2.353273403304e-07,0,2.19079279381484e-07,0,0,0,0,0,0
0,0,0,2.15331610680448e-07,0,0,9.7904836498923e-07,4.18136468183833e-07,0,0,0,0,0,0,0,0,0,0,0,0,5.1440329218107e-07,1.61030595813205e-06,1.98657078151695e-07,0,0,0,1.18708452041785e-06,1.99553001277139e-07,0,6.24219725343321e-07,0,0,0,0,0,0,0,0,0,3.48862073284955e-06,3.65213421593244e-06,0,4.18971007206301e-07,0,0,1.99696461378704e-07,2.39142911804094e-07,0,0,0
0,0,3.14940791131267e-07,2.26316027701082e-07,4.1406152954329e-07,4.47307210592235e-07,0,0,0,0,0,0,0,0,0,0,0,0,2.23923482171803e-07,0,0,0,0,2.08541875208542e-07,1.00551019587339e-06,2.28060572888159e-07,0,0,0,2.04189978355862e-07,0,0,0,0,0,0,0,0,0,1.61923652997612e-06,5.26094276094276e-07,9.85027580772262e-07,0,1.16229514548061e-06,4.49622859829752e-07,0,0,0,0,0
0,0,0,2.06876577433903e-07,2.34049536163976e-07,0,2.20458553791887e-07,0,0,2.08541875208542e-07,0,0,0,0,0,0,2.23653605296117e-07,0,2.01288244766506e-07,2.07425845260319e-07,4.00464538865084e-07,1.02032487143907e-06,0,0,5.86281024037522e-07,8.00256081946223e-07,2.95881331860502e-06,2.2546179131444e-07,0,1.2652355446839e-06,2.3478339206371e-07,0,0,0,0,0,0,0,0,1.60767948706261e-06,0,0,0,4.76009139375476e-07,0,0,0,0,0,0
0,0,0,6.0916179337232e-07,0,0,2.61560996024273e-07,0,9.85027580772262e-07,0,0,0,0,0,2.08541875208542e-07,0,0,0,0,0,0,4.00833734167068e-07,7.98212005108557e-07,0,1.43784405554186e-06,3.95694840139285e-07,8.23047332728852e-07,0,0,0,4.04334465469837e-07,1.92100814507454e-07,0,0,0,0,0,0,0,6.45494448747741e-07,2.38640702558228e-07,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.29032110301864e-07,0,0,0,0,0,0,0,0,3.99106002554278e-07,0,0,0,4.90102411692125e-07,0,2.1041999831664e-06,8.15527646387213e-07,0,0,0,4.7001316036849e-07,0,0,2.16337833160263e-07,2.96484765380564e-07,2.48852175066108e-07,2.05761316872428e-06,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.27314057101291e-07,0,0,0,1.93303951132761e-06,4.18357528343723e-07,2.22578807271357e-07,0,0,0,0,4.06597404681325e-07,4.29536064895862e-07,0,0,0,0,0,0,0,9.6961861667744e-07,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.18378756114605e-07,0,0,0,0,0,0,0,0,0,2.02167232734918e-07,3.67001446609602e-07,2.31502916936753e-07,0,0,0,4.17083750417084e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2.28866830758761e-06,1.22267791699895e-06,0,0,3.14940791131267e-07,2.1735350373848e-07,0,0,0,0,0,0,0,0,0,0,5.10516642842557e-07,2.0115058132518e-07,0,3.92726701488434e-07,8.12942750317232e-07,0,0,0,0,6.00048003840307e-07,7.87153652392947e-08,0,0,0,0,0,6.70960815888352e-07,2.94880868129276e-07,0,1.23937706677745e-06,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3.35087333740587e-06,2.12368331634387e-07,0,0,0,0,0,0,0,0,0,2.05930807248764e-07,1.00944843737382e-06,3.99888031351222e-07,0,0,0,2.07823725960626e-07,4.23834533246936e-07,0,0,0,6.61375661375661e-07,0,0,0,0,0,0,4.47307210592235e-07,0,4.67683097932841e-07,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.94134626758745e-07,0,0,0,0,0,0,0,2.04850868567683e-07,0,7.45089857836855e-07,4.6465280799273e-07,0,1.10874578676601e-06,0,0,0,3.94011032308905e-07,0,4.39488287947185e-07,0,0,0,0,0,2.35006580184245e-07,0,0,0,0,0,2.16337833160263e-07,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4.55670170936905e-07,0,4.10189097173797e-07,4.67595623304966e-07,0,2.29852754863371e-07,2.60416666666667e-07,0,3.27648292734279e-07,4.02576489533011e-07,4.23334180001693e-07,4.2295239456172e-07,1.93065101552243e-07,4.00048005760691e-07,0,0,0,4.14198732551878e-07,0,0,0,0,0,0,6.34195839675292e-07,1.31027253668763e-06,3.04339886785562e-07,0,0,0,0,0,0,0,0,4.04334465469837e-07,0
0,0,8.68055555555556e-07,0,0,0,0,0,0,0,8.33333333333333e-06,0,0,0,0,0,0,0,0,2.85780711848083e-07,2.13346987540536e-07,0,5.99856034551708e-07,6.35970490969219e-07,2.15708616948533e-07,0,0,2.64440258452115e-06,0,2.12359311955829e-07,2.10345572835494e-07,6.73763643713785e-07,2.1735350373848e-07,0,0,0,0,0,2.41126543209877e-07,2.07159429897249e-07,0,0,0,0,0,0,0,0,0,0
9.03746562712917e-05,0,0,0,0,0,0,0,0,9.2985310454961e-06,0,0,0,0,0,0,3.99106002554278e-07,2.13419839508281e-07,7.71922553827383e-07,2.20128555076164e-07,0,0,1.39087585439517e-06,0,6.71802221426012e-07,0,0,0,2.02150885420878e-07,0,0,3.03877476601434e-06,5.18618400580853e-07,0,0,2.07606709848862e-07,1.26014416049196e-06,0,3.50729517396184e-07,0,0,0,0,0,0,0,0,0,0,0
0,5.3832902670112e-07,0,0,0,0,0,0,0,0,0,0,0,0,5.19372597901735e-07,0,0,0,0,3.86216581521153e-07,7.14997940758264e-07,0,2.23653605296117e-07,0,0,2.57223884908126e-07,2.42412489091438e-07,0,0,0,1.62294331430759e-06,0,4.71342383107089e-07,2.62440056332454e-07,0,0,0,4.14215889321514e-07,3.06766951695417e-07,0,0,0,0,0,0,0,0,0,0,0
0,0,2.85779606767261e-07,5.70255474452555e-07,0,0,0,0,2.03948441833904e-07,0,0,0,0,0,0,0,8.9653935807782e-07,1.92953343881449e-07,7.71604938271605e-07,0,0,2.15350159359118e-07,0,2.22578347578348e-07,2.02167232734918e-07,0,1.92100814507454e-07,8.65950813993765e-07,0,2.00416867083534e-07,0,4.65289410013028e-07,6.36402206194315e-07,2.82258574288772e-06,1.15417624185896e-06,0,0,0,2.98367964530016e-05,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,4.84755031129465e-06,0,0,0,0,0,0,0,2.41779130279487e-07,4.56121145776318e-07,0,5.50543078898416e-07,0,0,0,1.95817341583771e-07,0,0,0,0,2.83221932706469e-07,0,0,0,0,5.51602404986486e-07,2.93944738389183e-07,0,5.88512241054614e-07,1.55038759689922e-06,2.29189585625229e-07,0,0,0,0,0,0,0,0,0,1.6025641025641e-05,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,4.24736663268773e-07,4.20733759676876e-07,0,0,7.58995478743628e-07,4.07896883667809e-07,4.18060200668896e-07,0,4.58379171250458e-07,5.95545320998928e-07,0,3.49919518510743e-07,4.85346526510552e-07,1.036478357022e-06,2.12594072877248e-07,0,0,0,0,5.12908777582351e-07,0,1.57604412923562e-06,1.33035334184759e-06,1.29221798458694e-06,0,2.21513379408116e-07,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,7.70506634571429e-07,0,0,0,2.24517287831163e-07,4.82439212659205e-07,0,2.77223331115547e-07,0,0,0,2.38641255538037e-07,0,5.74492518120388e-07,0,0,0,0,0,0,0,0,2.10552911946772e-07,6.25625625625626e-07,1.28573265332362e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.25008564609444e-07,0,0,0,1.56602355299424e-07,0,2.51863792061253e-07,0,4.07896883667809e-07,8.69716472429988e-07,1.97847420069642e-07,6.22949458033971e-07,4.40917107583774e-07,0,0,0,0,0,0,0,0,0,0,0,0,2.04206657137023e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22578347578348e-07,1.37356348152557e-06,0,0,0,2.30520951264106e-07,2.60091552226384e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.20167327168648e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0458089668616e-07,2.94498763105195e-07,0,0,0,0,0,0,0,0,2.01288244766506e-07,1.34228187919463e-06,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000212700337130034,0,0,0,0,0,0.000111032689134008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22944586431986e-06,0,0,2.03948441833904e-07,0,0,4.02576489533011e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.000206241826378618,0,0,0,0,0,0,2.08541875208542e-07,0,0,2.35006580184245e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
